x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,y_0,domain
2.5638719,13.037432,-3.385175,-9.065554,6.338545,8.429037,6.19205,-0.58972025,9.532265,12.977289,-10.6415825,-6.910224,14.068518,2.3084316,7.052291,7.5282674,18.14809,4.378128,-1.838321,-5.789028,-2.2748647,-6.7607594,-12.8461,7.064024,-17.586071,-9.287573,7.928774,5.587953,2.7707276,5.7517056,-2.039012,-1.2640061,5.552077,-15.735588,-14.668867,2.8699179,-3.1511908,-0.953395,-10.404081,-0.26344305,-9.977871,-1.3917785,-10.483227,-2.4328165,-1.536032,8.343647,-2.4150815,16.5571,0.39435828,0.04941839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9674857,7
11.370714,0.38675308,-4.6320715,-10.870985,-3.7742665,-7.3710256,6.3563986,-3.2080374,7.93831,1.3690042,-4.5885653,-11.088499,13.038743,3.3131542,7.2286606,10.629771,12.662523,6.444284,-5.9659576,-4.9783955,-3.3224792,-8.259622,0.7622633,-4.4484897,-3.0469084,1.2115219,8.52507,4.7965384,0.23047137,-9.242029,-1.8151526,-3.1923368,5.5409355,-10.658726,-2.08557,2.4322734,9.884571,-4.8543167,-0.93160343,-7.4019823,-5.7493644,7.5632477,-1.0309167,-0.71255684,7.4891877,10.655227,-5.8558836,2.381619,0.80110043,9.272713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858579,7
26.590298,7.902167,-0.8911631,-10.423757,4.1718698,2.2817879,9.602103,0.69988024,17.312355,12.418006,5.7244024,-8.82951,-1.6999617,-1.81924,8.265502,4.1223946,6.0176644,2.2169573,-6.7844405,-6.397178,2.0148587,-9.310251,-13.905165,3.5986683,5.387026,-4.291519,8.206286,4.5787783,2.2231028,-2.4167728,3.0016356,-0.33263254,7.682558,-1.6856842,-5.3026714,-8.849522,-0.4294777,-0.43529722,-3.1734,5.9177027,-10.23987,3.0816262,-0.06843138,-11.6843,13.292112,8.40349,-3.1785245,10.006854,1.1169289,-7.55417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4353165,7
-3.801795,8.391262,-0.84769964,-9.561291,3.0596418,-1.0161626,2.239884,-3.1956115,5.8768435,14.127089,-0.556221,-9.299592,13.48468,-6.7046213,18.218311,-1.2971001,10.618401,-1.2993333,9.303297,-9.173677,-3.9335358,-14.731193,-9.026986,6.5576277,-4.7388363,-11.136179,7.306345,4.333328,2.1964521,-12.188075,1.6862512,2.4878452,18.791798,0.7718053,-3.9564023,-2.7400827,6.5169916,-6.9368315,-11.611303,-0.8515582,-5.6666536,21.331066,-2.7423697,-4.652265,9.90877,1.5515771,-6.4631357,4.090481,5.5194507,-8.342798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278752,7
6.750045,6.6564207,-14.956629,-7.9794745,5.899543,-4.162023,8.831322,3.8291287,3.7859783,12.210495,-1.1686277,-14.932415,6.712329,-2.341188,3.019929,-5.6457176,1.5609007,-1.685462,-0.48843634,-6.273217,0.81654024,-28.1996,1.7574439,5.043933,-10.458654,-9.551655,8.833251,3.6193328,1.4475152,-2.5882516,-4.6879587,-3.8131945,8.130572,-2.2932975,-14.094421,-3.9563122,9.607389,-9.143733,-5.917387,-0.6420516,-2.4854734,2.8406904,-4.1868477,-13.239584,10.210659,8.671224,-6.54189,8.521999,-4.9852047,-2.4352622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7527409,7
6.784487,-3.69176,-15.847589,-7.1112027,3.0416517,-7.1724596,-4.636393,10.243491,2.7387185,-1.3026505,-3.0171664,-8.213766,14.063821,0.85096765,4.8812914,4.936921,8.139649,11.298973,-1.9880006,-4.3765054,-1.1436672,-11.194861,-6.9134903,5.7039843,-11.239021,-0.1647892,5.6735296,2.0928783,0.8429651,-5.5928774,-4.5777698,5.6877136,10.937619,-6.6447263,-0.9146943,-8.471441,4.812902,-3.9332047,-5.731402,5.728667,-7.1501637,1.8238497,-5.9635487,-14.360182,17.121943,12.023272,-2.015328,1.9996729,-7.483526,-5.2952776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9066153,7
5.170408,-0.39771795,11.684,-3.7065523,0.24978781,1.1138978,-1.937994,-7.022241,4.401424,19.03767,8.644839,-13.566038,6.933171,0.5539485,10.707995,7.0268917,12.96455,-3.024779,-3.4595613,0.46555328,-2.7171707,-7.383516,-13.716856,6.7708693,-0.2154684,-8.42474,6.6003246,5.713252,17.020803,-2.5733411,3.0876164,0.46772957,9.467939,0.2512765,-2.077618,-9.424328,9.708952,5.0343122,-11.355721,6.468653,-8.303091,7.31446,-4.055046,-13.61624,2.973435,5.494626,-4.1600122,0.23133278,-8.75186,-2.305616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89487755,7
14.032859,0.16055441,-5.701667,-9.398357,6.0157356,-9.745775,8.178867,3.1607819,7.9528604,11.893996,-4.9902663,-6.9888325,3.3940153,2.495899,8.748247,1.2643528,9.739116,5.2474427,7.5142393,-12.747532,-8.49189,-15.336435,-3.390945,12.598244,-14.648717,-5.6532893,8.906312,4.7208343,1.5883689,-14.608231,4.731349,4.4061027,15.608067,-7.2392488,-1.4422767,-9.40853,6.898274,0.1679523,-6.398553,2.2980425,1.6872058,2.4926505,-7.608176,-14.1155405,3.5182085,4.3188562,-7.448782,10.440321,-0.10380228,5.5801606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014097,7
0.04083824,6.0326715,2.207202,-5.855498,2.762035,3.3281317,10.102672,-1.2955731,8.0137615,10.192422,-0.10113168,-1.478394,4.6050167,-1.0675732,14.172108,-1.175098,12.754552,10.224237,3.2519636,-1.6325226,1.9663815,-19.355087,-14.182615,9.780136,-6.2447495,-2.8527367,13.117039,-5.96925,8.791621,-7.202207,-2.508935,-12.196135,15.132774,-3.6643696,7.3984933,-4.701192,4.8204093,-6.158865,-13.577243,7.81699,-4.764149,4.4331474,-12.16296,-12.569223,-8.660875,-0.058918953,-4.7658687,4.5851083,1.1995087,0.6730442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956148,7
1.8946757,5.8907766,-4.413371,-4.1252627,1.8439225,2.433023,6.8310933,-13.105226,-3.4020271,9.186766,-4.464669,-2.7913036,13.681992,-5.804026,7.1308975,9.473207,15.588966,10.722317,1.4943023,-9.444683,-3.6421409,-6.6712556,-9.797949,4.7613015,-10.306245,-0.5999081,9.308516,7.86008,11.613512,-11.727431,5.1738315,-8.957281,5.445614,-2.565276,-6.685812,-13.980186,13.161453,-7.419425,-13.409962,-0.5364397,-4.7214546,-7.0022,5.526657,-10.353069,2.993577,-0.70137787,-0.5149442,17.145819,-12.401239,1.3255696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309893,7
8.327068,10.126488,-6.7112327,-5.7207656,5.906585,-11.716595,5.698061,-1.5274252,5.020456,4.85862,-9.409485,3.029429,10.717064,-3.3311238,25.815128,2.6002495,11.011737,2.592992,4.0224533,-7.8479304,-14.172082,-18.261734,-4.314702,4.2765,-8.867805,0.85755706,6.132741,2.7649455,9.81316,-10.277761,7.24548,9.04313,13.353235,2.3589692,-7.359963,-9.387851,9.823435,2.5060785,-17.278645,-1.6886592,-5.6349506,6.9322596,-2.3282146,-12.893946,5.4150877,-2.627355,-12.8738,-4.3462615,-11.160235,11.809539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97437704,7
5.962127,8.153446,-0.96162295,-8.271582,-1.113198,-9.865199,9.284296,7.824653,13.061405,3.0381284,1.122406,-3.5947516,12.309821,3.5136523,-6.6105185,-19.68374,12.135229,-8.194675,1.1401554,3.7501945,-7.376833,-3.0414882,0.44643974,5.13756,-9.895626,-2.1572595,4.87671,2.3164377,12.870247,6.3742757,3.5061193,-4.367093,4.0009604,-10.258316,-3.5998297,-0.05803919,8.871429,0.87640464,-8.912819,0.8338996,-13.915819,-0.95164824,-13.07741,-17.116222,4.205473,15.44138,-14.402912,10.281839,-4.9607286,1.1833053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8220311,7
4.248799,7.4845,-8.352678,-7.930055,5.588971,-1.0147235,6.5405803,-2.7242439,9.824166,3.1969318,1.2754793,-1.4498124,17.352486,5.4885225,14.415871,12.192089,16.502014,4.425439,-4.958514,-19.590305,-5.235955,-4.9919853,-9.677058,-1.6789994,-9.865112,-4.6925673,10.01022,10.7112465,4.4697285,1.7599821,-0.20004189,3.5971437,9.871125,0.32611036,-3.1155043,-11.125139,7.513685,2.303954,-12.160883,5.7434707,-8.004414,3.6534102,-3.0699623,-15.049881,0.51550615,-3.4352908,0.46601677,0.04743719,0.18995832,0.7628794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9603799,7
10.959423,-6.6175785,-8.147976,-9.316692,-2.017071,-3.0900211,3.7320414,-2.265411,2.4764414,14.06451,-6.770587,-5.0716376,6.5079165,2.3885365,0.7785301,5.905447,19.057941,2.7553978,6.73209,-6.4837294,-5.4550653,-11.270552,-6.2530017,-7.671725,-6.1186934,0.5562327,10.567364,12.062742,7.181852,-6.320886,5.630829,7.957553,8.9677105,-6.7476773,-9.136122,-14.400765,13.567801,-4.8866796,-12.555627,-1.5505252,3.0600271,5.812739,-10.471749,-13.343101,7.6455154,14.4500675,-14.533655,-4.6467786,-1.8899648,0.124459505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9255481,7
3.7821903,9.506176,-6.5626206,6.0946207,2.330208,1.9074817,11.584854,-1.9399049,4.3956504,13.695545,-7.314803,-6.986616,5.011585,-2.566547,16.284195,-4.8080516,13.399401,-2.7144825,7.0489583,-7.365616,8.53143,-2.72546,-5.0183325,-6.7751784,-10.035767,8.708458,11.27589,-0.7218766,7.026374,-5.039247,-5.1536627,1.2568612,6.8425274,-7.1459727,-9.48514,-2.409254,6.7723227,-3.2790904,-7.1751213,-3.3377173,-7.3198237,11.917511,-13.09361,-8.68886,6.2752314,-0.128788,-0.36406112,2.668487,-3.7567086,4.8075347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89148194,7
21.12254,3.7995496,1.0682068,-3.1346874,1.5935453,-12.534948,6.9469075,-2.8543,6.027148,11.844156,-4.530402,-4.393365,1.9833336,-6.9596157,10.745608,7.036081,14.739031,-1.4063985,9.00231,-17.075573,-4.9685144,-9.845392,-1.0413265,14.20591,-18.5668,-3.330439,14.381325,6.3004413,0.71682096,0.58395576,1.4073269,-3.9721582,6.0346994,-7.9544363,1.9390025,-7.4560566,2.2830925,3.0459993,1.7222805,-2.2144125,-6.7180905,3.0559,-12.437615,-9.825997,6.633865,10.421591,-13.449967,16.876865,6.9152107,10.390275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9062407,7
7.101769,0.5594969,-8.817168,-13.721158,0.658942,4.934377,4.2567244,-8.6872225,2.6004925,13.716391,-4.0720096,-5.999264,11.924896,7.618118,15.9256115,7.7345886,17.188774,-0.21354336,-1.5749822,0.5812664,0.23507953,-8.158237,-1.9422755,13.200617,-7.9195137,-6.3764815,7.841944,2.312081,4.050112,-7.4064846,-3.7952595,-11.322298,13.103945,0.7505822,-3.0698519,-14.911067,-0.12276459,-4.573203,-20.74971,-3.5379643,-4.7504683,-4.8187647,-11.430645,1.8868551,-7.4500413,15.516239,2.4403918,1.265888,11.983567,-8.351196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93737185,7
0.055057526,10.390333,-1.4779475,-4.532973,9.783288,-0.5571072,16.348658,3.3302517,-4.02699,11.794539,-6.0108333,-4.5122676,-0.26297665,-0.75049365,14.071467,2.8828218,16.056847,5.3321347,-6.86396,-7.4403872,-6.0168324,-14.175329,-16.621973,6.2901764,-4.006179,-10.878179,7.843697,12.688732,-2.6943407,-1.3763208,6.8246403,2.4818847,4.1726513,-11.588718,-6.9536676,1.5518012,9.436941,0.7145513,-13.447853,0.016378433,-9.544246,9.320866,-8.181019,-21.499485,-0.11396074,14.1551895,-2.2268603,15.880878,-2.2139885,2.432529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861766,7
7.6162996,6.0422983,-8.455157,-8.962048,1.6994432,-4.884242,3.7766793,-1.0794655,5.485835,8.335737,0.9351373,-7.2996845,18.743023,11.067318,7.889391,1.5553557,5.5082746,-5.1428094,1.4656456,-4.147973,1.0049565,-7.713835,-6.251756,5.275804,-0.93115044,-11.10862,13.537815,8.655445,-8.247166,-11.011528,1.5303268,3.870969,1.4426279,-6.3871965,-12.614338,-8.82683,3.945704,-5.15693,-6.340796,-8.265912,-7.3311357,-0.42410374,-14.692743,-4.697261,4.876239,0.818593,-10.472107,4.107336,-3.728276,-11.331461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89266324,7
-2.2408514,14.240178,-5.216084,-1.3554163,5.2116647,6.3824058,10.670317,5.893915,9.7402115,9.525903,-5.134939,8.854471,2.5764494,-8.600933,18.556072,-6.7155027,12.131269,0.41080844,4.579753,-6.058308,0.5125799,-13.370499,-7.758588,12.884231,-8.3178835,3.6089506,13.286486,1.9100628,6.1758275,1.1762314,-7.889189,2.3973868,12.402451,-10.780656,-3.4542227,-7.0998297,1.5181265,-0.16666335,-14.0637455,1.3063078,-0.75565434,9.500665,-6.460888,-1.9373698,-3.6536603,6.995618,-2.1442046,4.259588,6.566713,8.716239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97287714,7
-1.7323475,-1.6043134,4.6534767,-11.845257,5.3339396,4.56676,4.2712946,-0.7416495,15.425099,9.869674,-2.3131142,0.76926327,1.6253109,5.3009934,8.66679,2.7023208,11.005975,2.064876,-2.1189692,-12.78508,3.5337596,-7.626371,-5.484908,9.1951685,-7.6537323,-7.9141483,4.7169824,17.586239,-5.9291363,-6.093191,0.16492867,0.42548072,14.759676,-0.27517366,1.007956,-12.486537,6.027998,-7.44932,-4.2376494,2.0719485,0.17245388,11.837726,-5.3166747,-7.501421,-6.8687825,7.2963743,0.7934685,3.0167432,3.1299806,8.893307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95803475,7
4.0144567,-0.12596083,0.715683,-14.895033,-1.0033188,1.7344265,14.5484295,6.4895387,10.801113,8.112086,-3.1799884,-4.3133545,-1.073556,6.083075,6.8716044,-5.441719,10.987172,-1.6082537,3.9869285,-10.314803,-6.0938272,-9.957326,-3.2998228,5.427147,-12.177263,-4.5769005,1.0993171,9.798472,7.1481524,-7.8391547,3.3990479,7.7161703,-8.636005,-2.2999153,-1.6170299,4.202223,-3.0364132,-8.436888,0.03222561,-5.738469,-2.4516635,2.9185224,-8.171331,-11.746314,-4.730053,1.9056301,-9.723067,6.4524937,1.4411622,2.7439408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97645944,7
6.2426558,4.9756117,3.153576,-10.783012,2.1512523,-14.641676,-10.166904,8.9927025,4.509678,7.089443,-7.935541,-6.039605,-0.0022611618,0.85700583,9.093271,2.4016182,8.377012,1.1218009,-4.787884,-0.2402134,-1.2502195,-16.579687,-10.25988,9.367464,-6.430422,4.477948,11.255786,8.270543,4.7350016,-8.359519,7.613601,-3.8412611,5.2814016,-7.8499465,-12.893594,-0.9617224,9.149217,1.8405621,-6.81581,14.400932,-5.9265575,4.1362658,-5.7675285,-12.326595,-3.15933,-4.377012,-11.077802,11.21579,-6.8089848,9.027725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89634395,7
1.854069,5.3710837,-8.193738,-8.5817375,2.4487796,2.1808848,10.349178,-3.8309026,9.856387,3.6902823,-12.406534,-13.046213,10.405894,-6.29101,5.008152,-1.2829943,5.2475767,-0.20910925,-7.9326982,-5.266086,-8.881364,-1.5504618,-6.271996,12.687651,-3.604074,0.5417609,11.127413,1.032218,9.554452,-3.8458934,-15.084335,2.0956879,17.00251,-1.3415537,0.39937973,-10.318319,4.0962887,8.613202,-15.903383,2.6308534,-8.611029,11.2358265,-4.418795,-6.249085,2.1237462,0.8451967,15.4623,11.330946,14.0353775,-5.402696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8326787,7
9.315884,6.159161,-17.984268,-1.7991519,4.559781,4.3500495,1.6911659,-1.1956718,3.1692452,10.791166,-1.8715343,-10.058121,12.481043,13.818699,9.4718685,1.3477218,10.777367,2.1191926,-6.3650665,-11.018645,-0.5602908,-4.899023,1.7929177,3.0096333,-6.958407,-0.9004029,13.557373,1.1037095,4.3318987,-12.157866,-9.415371,-3.4777,5.071079,-13.709005,2.2664762,-4.139581,9.65798,6.071748,-7.941546,-2.1219895,-13.835867,3.3786778,-6.1588473,-8.269112,-4.478843,1.0406356,-10.588023,2.6862571,0.4454049,3.2428365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95925057,7
0.45878792,0.28364563,-9.101597,-4.9181166,0.90437555,-8.580418,3.7705998,-10.254471,2.1551893,17.989288,-7.5122614,-12.648517,8.80872,9.569238,9.124237,0.90046656,15.912664,-1.1750231,-3.279777,-8.317675,-5.838504,-2.5384364,-8.017628,-1.5860701,-14.893563,-3.6086485,2.9761643,4.9717755,9.014324,2.6676269,1.8659341,9.785643,9.952505,-3.2201207,-4.9405823,-8.096186,-5.444768,-0.8270632,-5.1038103,5.504849,-1.9546657,15.835174,-5.6904497,-7.56583,-6.673569,2.1462479,3.195679,-2.9110556,3.5659938,-2.4653063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97986597,7
6.0810285,-0.90027666,3.0141106,-6.3007154,15.990297,3.7445717,0.9511032,-3.8224244,2.4504838,8.65521,-15.26951,-12.923426,10.474686,2.9781203,6.583057,0.36167145,10.755286,-0.11485058,4.1730657,7.50926,0.85593724,-8.058452,-9.289099,6.2828803,-6.5750694,-1.7955506,2.6921077,5.9548354,7.244729,-3.0031908,-5.9759774,3.3373687,16.094513,-7.4393907,0.6462126,-7.083602,0.33919334,-17.187609,-8.040652,-3.1017766,2.886405,8.479877,0.7260642,-8.858391,0.8997991,12.009672,-3.4213624,0.6544905,-7.71895,4.046873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9303143,7
2.3609397,6.58255,4.412367,-14.540081,8.493178,-13.248398,-0.44218826,5.76942,5.3799324,13.426607,1.6446671,-7.4077115,6.099049,-2.545918,15.676426,4.167305,3.2042627,2.1335618,-1.5294209,1.610404,-9.32127,-11.564065,-2.3726397,0.58750963,-18.737595,10.465302,7.409261,5.6311116,9.203602,-3.308731,-4.158414,5.7984676,4.265885,-6.1225276,-8.502136,-6.601398,9.825375,-9.086106,-3.9946365,-10.929957,-9.916838,7.92952,-9.261206,-8.822529,-5.558047,9.750199,-1.9498968,-9.011297,-3.6662695,-0.4000219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98764217,7
1.7576246,4.4666724,-7.6284266,-4.7828493,9.12053,-4.0468283,4.594611,-10.729687,2.0856192,3.7911658,-3.145228,-10.911751,10.326975,8.48049,-3.0156755,6.851655,7.654063,-5.300845,1.7603587,-7.424158,-8.384205,-6.5518494,-9.0368595,11.451804,-7.180087,-8.392693,5.8947096,-6.624416,-5.4122934,1.2133904,7.4375863,0.25882936,3.4865437,-6.3154273,3.4917636,-9.927685,4.784697,-6.685628,-2.8182716,4.9467463,-6.513393,2.1931891,3.928464,-9.5269,0.4708053,12.181726,-6.069743,4.6320395,6.128483,-17.294157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75589526,7
0.6654563,8.209502,-8.961896,-1.9288135,6.022278,-8.954245,16.001125,-7.653112,8.456612,11.390053,4.5510073,-12.369015,7.4468822,-3.281529,1.6413851,7.29768,12.097854,-3.4520047,7.4815116,-10.155149,-5.7728753,1.6947432,-12.392892,-4.7218966,-4.3055167,4.7450733,1.138299,5.975316,1.8305703,-11.173565,1.4354584,1.7358708,8.75361,-3.076218,2.6337876,-3.2920458,-6.4685307,-0.13622499,-0.5472212,-0.14921315,-12.188675,2.1569495,3.72825,-11.627947,-0.54081035,-1.9160438,-1.947253,4.9036217,2.0974877,-3.91995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51463413,7
3.5918546,15.531938,-19.484943,-13.991463,9.383624,-7.4275613,3.3197052,-3.226716,4.259615,6.8924026,8.130253,-9.592312,7.8958235,3.1336503,11.974752,10.204012,3.0860786,-0.36822003,-6.626906,-1.939867,2.9919443,-13.560643,-4.188136,5.694294,-12.458303,-5.194369,7.808075,-1.1734858,6.8314834,-4.880309,-3.507862,-2.9926212,8.157434,0.31357622,-5.346726,-0.04953289,0.37458277,7.188859,-16.236202,-7.166346,-3.7240446,-1.6052728,-13.680905,-10.219722,4.897161,12.866686,-5.5669355,5.7564435,-0.20289777,0.70851356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8051896,7
3.5625606,7.3873596,-7.4277344,-9.977082,4.699832,-3.4210048,8.953749,-1.7880151,11.209491,1.3758211,-9.816261,-6.7275743,4.9505596,-3.069532,13.070995,2.3708515,15.269877,-10.362843,-4.1198797,-2.4244242,-3.948703,-21.746548,0.14397907,1.8692319,-5.444017,-3.6679978,4.2294254,0.74530196,6.7819996,-12.701726,-5.501889,6.3787603,5.7437806,-7.9932084,4.024589,4.4118233,4.20893,2.487326,-10.661592,9.449747,-6.1849656,8.493328,-2.1721625,-8.194749,4.0277452,10.063201,1.3935788,11.145729,-11.016561,1.4091079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955985,7
4.85073,6.779317,-13.343133,-4.727302,9.802447,-2.6699238,14.831331,-3.3778234,9.46698,5.8269014,-0.60226774,-10.777341,13.201089,-0.9000509,-1.598855,2.669907,6.2802467,2.5405354,-1.3800952,-6.213332,-8.670763,-10.458261,-10.529371,5.7173753,-10.61569,-3.712205,17.368673,-3.1677194,13.3723135,-13.233683,-12.986889,-2.4858754,11.689854,-13.239599,-4.3860755,-5.293124,-7.202527,-5.9260225,-8.795144,-3.4036145,-4.456238,15.745135,-8.095036,-2.731248,2.1640024,1.0636535,1.0477974,5.3383584,3.232694,1.1186373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892002,7
8.658587,13.3433,-1.1395564,-1.8925884,-0.047460556,-0.6289284,5.342959,-1.225098,7.97446,22.827301,-2.889031,-14.12904,4.092332,-14.183874,9.498614,9.476147,15.249792,7.981413,1.4267402,-3.6753125,2.0078278,-17.018328,-11.230565,-3.6243253,-13.597895,1.737134,4.0595894,-0.9513283,8.876884,-9.24538,0.34421813,5.2814293,5.524911,-5.0261893,-7.7428513,-3.682838,8.385223,-0.34775746,-14.660252,-2.9603026,-0.2596655,8.22999,-12.634676,-9.094847,14.640072,0.9435177,-4.9568167,2.225312,-4.5978537,5.6323724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76809675,7
1.6667879,1.2398615,-11.074917,-5.4752865,-3.6091192,-8.356925,9.83375,-4.1909394,5.7395205,8.845495,-0.4290011,-6.592233,11.77981,-4.9463954,18.340288,3.6168406,3.4373074,0.044246733,1.6473687,-15.45907,0.5763037,-6.7465343,-0.6547985,8.970174,-12.654613,-5.6170096,-1.2255626,3.134444,8.492155,2.6491408,-1.0271907,0.7556567,12.013003,-21.263552,-5.936398,-6.5370283,5.700678,-6.978677,-11.896654,-2.5521827,0.39484024,12.536676,-13.232018,-18.507896,-2.5836215,14.241272,-2.40425,-2.9561844,4.6787724,-1.4747311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186652,7
5.960816,2.8545685,4.517823,-6.2913504,5.0377245,-2.3975835,1.8567777,-4.6703115,4.6636486,9.470596,-2.003733,-11.411173,13.912655,2.5702324,5.5187607,11.349394,6.3025208,4.262901,-4.448753,-4.1919966,-0.9897523,-6.3362074,-3.9435513,12.073061,5.980033,-2.165281,18.444082,-4.6900945,-5.455352,-6.979035,-1.6264544,1.3248711,10.530304,-9.942921,-9.726671,-12.364473,1.9605904,-2.4713259,-1.2716761,-1.6361746,-10.551537,6.9050255,7.035054,-11.444695,8.890099,1.0547585,-0.6955372,-4.6022763,-2.4743989,9.802742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318615,7
1.8181129,-10.804631,-3.0287366,-7.864688,-1.2459285,-5.0717525,11.58102,5.031376,10.14935,5.2054763,-9.754178,-11.777201,5.4531226,7.266557,5.54428,14.412136,12.430369,-1.2540393,-2.0031462,-6.7658143,-2.1850328,-12.246425,2.0971627,-4.9998746,-10.977246,3.6769524,6.897267,-6.6262736,6.3290854,-10.07251,-0.46117765,-6.425125,9.728159,-9.1976795,-2.8829975,-3.4362028,3.9936485,-8.096376,-2.9231234,0.010339573,-8.306448,11.41756,-8.572691,-11.713963,2.683809,13.230438,1.1086304,5.328555,8.277436,-13.488398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60884887,7
-1.1294069,9.716921,-3.0707777,-6.170147,-3.3229864,-6.273287,4.271475,1.6938287,-2.1702414,7.2846756,-3.6253862,-9.333655,3.9322739,-3.6058903,-1.5611982,16.29993,12.906567,4.026237,3.8098135,-7.9443154,5.0609255,-11.204756,-11.910092,4.6171827,-2.00183,-7.586555,16.74773,1.0062742,8.140023,-0.62243605,3.8655505,10.470742,16.254877,-17.872353,7.113936,-4.2127175,9.668705,2.4067078,-8.49229,-2.9838603,0.13291216,8.068884,-13.616759,-7.250108,6.4365115,8.105134,-8.411582,5.624667,7.8537426,4.1540027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49526885,7
8.68136,-1.127914,-10.533622,-10.170334,9.87976,3.718512,13.413078,-4.3999176,4.09642,8.810211,3.5068688,-0.07326031,5.7034507,-3.5017905,11.441458,-1.335959,12.139988,-9.285769,7.406667,-11.675087,2.113347,-6.0312576,-9.523762,8.029207,-15.923956,2.5269642,5.3045487,5.59052,-0.41265726,-4.2068043,-0.1745832,5.862406,20.295307,-7.469603,-9.088762,-9.575727,6.2049675,-2.8061724,-10.470325,-1.5230728,-14.690288,5.711591,1.9388223,-5.985465,5.427313,6.7007456,-1.9325267,5.9668055,-1.379392,-0.7962295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9299919,7
