x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,y_0,domain
15.566083,2.1343055,1.9637351,-3.3492548,-11.878256,7.9354672,0.6703155,13.39854,-6.14922,-15.023909,4.5356803,-3.9249938,11.378438,-10.950888,4.6839623,-10.454965,-12.870154,-1.8986452,-22.35134,-11.787808,4.9609966,4.2940655,-5.495163,1.7657468,11.727406,1.047555,1.9426684,7.5352554,-12.174294,9.6803,-6.6639524,-11.525932,14.167084,3.4336314,-0.45728815,10.83185,4.186601,-9.324055,-13.092314,-9.170171,-3.6234732,-17.923763,-17.112238,1.5279626,-3.195311,-4.591165,25.302591,4.7195907,-2.9934769,3.5141597,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.12407395,0
-9.290034,2.022667,10.101385,-18.55435,-10.404339,-18.357655,8.549553,6.8596106,-17.42716,10.779844,6.0302634,-4.0428867,-1.3932627,20.839428,-4.784054,23.237585,9.24835,1.5753446,11.305594,-33.038433,17.030931,-5.089622,-13.953628,-21.086031,21.517532,20.598911,-0.94354415,9.824061,10.891536,2.0212345,-6.7405825,9.147232,-4.799372,0.013661653,11.97013,-24.975586,1.4210052,4.347282,8.202761,6.4386735,1.2503953,2.0824003,7.270989,8.628712,-10.752163,-30.285055,-19.176386,-8.146086,-18.360205,-10.019855,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.6408315,0
-13.28826,-17.053186,2.748232,-4.4200344,-7.882318,9.900278,15.684605,-11.326209,-6.254721,-2.4194214,-7.926769,-11.033456,-4.0160575,1.2691348,-7.351984,-6.5645175,-33.218742,-1.7529392,21.19432,7.1712027,-6.5781956,11.718815,7.54875,1.1338639,-12.729429,-7.787467,-12.040218,24.447327,-16.667965,-0.47977543,19.43775,4.4095063,10.759278,-6.6139,-12.285987,-0.03149283,-13.052711,-19.073313,-5.8207726,8.485818,8.2261915,-13.772047,5.7624893,42.189438,-18.542551,-28.626892,-8.73131,-8.493069,1.0927122,-18.74107,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.5810739,0
8.771135,3.3469896,-13.052134,-2.345608,15.087989,6.9860816,-2.1347218,5.2067904,30.747791,5.0750933,-20.583755,-0.32739282,-19.137114,14.001541,-5.6605415,-3.217288,-16.627445,-12.49897,33.52303,-8.569657,27.965696,-2.6468806,-17.6592,6.52746,21.025599,4.9985285,-0.5401449,-3.6793466,1.8356504,26.083874,-6.402591,7.6595254,19.219126,20.025623,-2.4761095,-5.099805,17.299696,19.113972,21.434515,9.245184,-5.9908876,-16.442442,-10.284435,-2.6574616,-2.376132,-3.7422194,-2.6757603,-1.548991,2.0372484,6.6598287,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.58401656,0
-3.8480616,-9.006074,-32.520576,-3.6725848,5.977709,-17.993608,-9.228913,-0.7184682,18.999445,-12.85002,1.8489997,12.073788,3.338074,4.4327497,-17.976847,9.8503065,7.8872423,-3.1830242,-7.599057,7.6768045,-10.673443,3.6306968,-6.585189,23.946339,-1.055269,-22.166668,7.8162174,-8.91807,11.521756,-12.858641,-0.3490677,10.323187,19.550167,9.184681,-16.500603,-2.3045301,1.0418562,8.81715,-14.587948,6.22587,20.543636,21.034412,31.342396,-8.580051,-4.686788,7.7155523,-2.289536,-9.05611,15.692771,24.675621,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.31295717,0
-7.7554116,-1.4222598,27.597473,-12.545452,-9.692205,18.491842,20.93729,-8.098632,-20.528208,9.49468,17.45105,-10.822818,-14.545821,-31.310722,-16.350168,19.950586,-6.094049,-15.6968355,-3.4592996,29.519394,15.993978,24.4443,12.712644,-10.851936,11.796696,-28.065104,-4.1218185,0.8658166,-0.8032923,-17.191761,-2.4211013,41.23949,24.545315,4.778472,0.70137525,-2.3478436,-0.856287,-3.0478191,-17.82603,16.951117,11.292474,-12.242826,-14.039804,6.336767,-26.31203,7.176637,10.61108,8.165894,10.649676,-2.0001936,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.07886428,0
-0.7132539,1.7181422,20.69179,2.111583,22.231266,-2.9473267,-14.839454,1.9606475,4.2406716,-6.394269,13.176944,0.42868876,-0.54173064,1.2608247,13.242929,-13.895755,9.677175,-16.612913,18.660944,-23.819687,-8.459483,-4.3023133,-2.5937045,-8.960111,15.594769,-12.954782,-1.0305405,-2.649106,-10.047131,-14.2541485,-2.8805594,0.101986825,-42.585964,-12.40743,8.727282,-8.60646,13.211616,9.559158,1.5030437,-14.531415,-2.470397,-28.924711,7.812515,-17.06502,-4.4766717,-31.41219,-6.7349715,-15.712101,3.61253,16.021093,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.8434059,0
-11.548669,-0.84208965,-11.04328,3.6628454,-2.2980077,-6.992573,-2.3404841,2.8650174,7.5291247,1.6005323,-12.418736,-19.88912,-14.569451,25.39186,1.4149976,-9.844891,-3.097853,13.095506,-32.36855,-13.638375,-13.772756,-1.8592072,19.929012,11.968628,20.588337,48.557606,-32.384876,23.083424,-5.3556414,12.595436,2.0480328,6.970212,22.616991,-6.989504,-10.399308,-5.068213,14.529799,7.2344747,-0.339715,-4.8718405,5.4077253,-5.9879317,1.6929626,-3.1202183,-7.3495684,1.2367706,3.6688795,5.8757534,12.045358,-28.667866,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.027037842,0
-6.638014,9.821102,-22.657867,-7.2612123,8.748013,13.526943,2.8625338,4.4984665,-34.36998,-12.429755,22.32832,-8.339979,-12.815379,-7.5387163,-6.0712376,-7.95612,-9.529043,17.558666,16.14358,8.4141655,5.428542,-9.591057,5.769102,-2.6807277,27.233622,-4.430399,-1.8326902,-23.568512,-2.1685112,24.872635,-11.256684,7.7322116,2.8996782,-5.523691,13.711373,-2.0920558,-13.98476,12.980103,-9.071948,12.279193,10.747639,14.045988,-30.146442,4.4052196,-25.526297,-21.429398,-21.419044,2.9845066,-28.480993,1.0864124,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.96714395,0
12.777269,-2.0529807,2.5041633,12.856012,-25.96634,8.53838,-0.25576925,7.276122,-8.846149,-4.7008634,21.547304,10.226927,-3.2106419,-1.7387512,-15.372841,-0.5457717,-2.1514611,5.874573,17.675764,-11.617167,-24.858341,17.74962,-8.617954,-9.399726,-0.53580546,26.9299,11.051428,7.188858,-1.5706518,32.70155,1.8957672,16.796822,8.746772,-4.759942,6.8337917,12.734456,6.234927,5.106312,3.794701,21.058857,11.988698,6.674815,-23.654585,-10.796988,-8.545323,-14.459993,-0.21345234,-40.095577,-14.432544,0.14814043,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.9718151,0
2.144158,4.7911134,-11.579815,-5.0384016,-7.465719,-14.064051,-5.134902,16.05555,-0.35746425,2.8937945,-10.2435055,8.870073,13.73215,-10.874475,1.6798773,4.581427,8.848272,-13.777172,-1.8899891,-12.48996,-18.191078,-23.771074,-10.062669,6.440611,12.821914,-0.24076581,-0.5389347,13.960385,-1.8484746,-16.19224,-2.357037,22.441528,2.3827448,31.181414,-4.1425667,-9.51127,-11.884588,15.892454,-9.986162,2.3079083,14.726974,18.172829,-2.7298565,12.146486,-28.418652,8.256554,20.59912,-17.049505,-18.623259,-27.428009,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.9913078,0
-6.7159915,17.283068,-13.231926,12.872576,-9.144152,-6.1044464,-15.862033,-9.708017,-31.199495,-13.409991,-17.247347,-4.5139027,-15.208395,-2.4275258,8.558956,-9.80324,1.3944771,-2.7426362,13.950396,26.29618,20.942797,-4.020104,3.1274412,5.051094,-4.013399,17.338484,-9.888996,-25.26818,-6.284008,1.7319357,-2.8583193,-3.6832156,-8.611198,-1.525921,4.4153976,-11.607826,11.89781,0.11151481,2.0882382,13.113041,-8.016493,22.41433,0.84514046,-7.239981,11.563064,-23.726967,11.24604,-18.397161,14.029529,7.4547105,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.07784647,0
13.421547,-0.8853142,-3.9033184,24.387794,1.1801,6.0009904,10.270507,-5.9656262,8.060394,10.015533,-0.072333634,9.436913,-5.4685307,10.108271,-17.804209,2.6557684,0.8940618,-11.18368,3.6500518,-7.2930136,-6.3462744,-3.0991488,4.7522697,10.99236,0.28348088,32.600574,-17.430443,-6.033718,-4.734652,-22.80844,5.241279,-8.486852,5.9481077,23.66961,21.25279,2.070716,1.4963548,-14.3873005,-0.9836025,-17.600294,11.007234,4.817604,-12.521526,14.637114,8.198817,9.352955,16.981016,7.620831,21.015448,8.195202,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.006059894,0
-21.428802,-4.117362,2.096624,4.28619,6.1663857,-8.064525,-12.237323,-23.526394,-5.7451835,-10.643665,-28.391045,17.001062,1.3346951,-11.380399,-12.937214,5.505613,-9.039804,13.229615,-44.74917,-8.889519,2.3351855,-2.9221654,-11.928715,6.125552,-0.23322773,-17.87572,-3.551582,-15.886398,-16.494373,4.600489,-4.78419,25.430164,11.24305,14.515869,12.9640875,9.575322,-12.742178,-2.644639,4.6474595,8.440968,-6.3025312,7.204621,-7.344548,-6.9013066,-39.963158,29.565662,-14.018295,-8.520092,2.406482,-1.2531989,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.99967647,0
-2.344683,-12.538415,25.145292,0.43523645,5.1072607,-5.8978033,-3.5545092,-18.15016,-0.9720066,16.683134,-10.767417,7.136101,22.967312,6.1361694,2.4101138,14.127049,-0.672669,-9.3044815,-5.2273664,11.986716,-3.0495746,12.634569,9.060828,-17.543945,-8.110994,-1.4371512,-24.60595,4.4653454,9.685797,11.875868,-7.7626266,-3.720857,29.81859,-22.82178,-9.924342,-1.8151168,32.47715,18.36874,-7.2936954,-0.32788324,14.475242,17.193357,-12.158283,-7.9048047,-10.489272,17.421034,-2.2917986,-24.327631,10.088077,-3.8216176,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.28712288,0
4.813684,-1.5399253,5.2661786,-16.596357,3.756061,-17.132574,-10.17483,-4.7627087,20.491928,8.596328,-0.8097407,11.998008,-9.367931,14.126105,-17.685816,4.632377,-26.99495,1.1953887,-12.394397,33.626297,-0.3029976,1.3225148,10.994579,-15.054896,10.762739,5.1205344,-16.029692,-23.502197,-9.507294,26.42211,-12.282881,10.0374775,0.7567532,3.4768636,3.4565043,3.8202982,-3.9513917,18.954458,-0.7144699,-13.676545,-3.6880999,0.8241607,1.0190153,8.00697,9.972764,-4.560666,0.5370898,0.09979749,-7.5999746,-5.483032,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.07061672,0
1.4734579,1.8305542,-12.846291,23.955578,-1.9738835,3.8920546,15.473291,18.292124,-8.434128,-4.306115,-8.420632,-11.978871,-7.0379486,15.464391,-7.50714,6.5467124,-21.886583,26.82479,-32.310707,-0.41886878,2.9244769,-11.524984,-3.9393868,3.077817,10.9725485,-8.214828,-0.48594522,17.318298,-28.814384,6.735724,13.395437,-0.6059696,-12.493727,6.519599,-5.213331,-5.476693,-6.8001328,16.253975,4.699205,6.83138,-3.563467,18.32865,-7.756095,12.664993,9.04136,-0.29158232,-6.573874,-21.304995,-1.6439846,-41.580677,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.15556835,0
-5.4303827,7.7920094,-32.668026,15.997706,-7.7726007,3.669351,25.152826,2.274891,-9.489483,-10.199785,6.9209476,0.21777081,-6.1691356,-7.0288315,-4.9850383,7.4051824,8.579264,-3.7154078,-7.538252,1.9315555,-5.932166,-0.15923214,11.634861,-5.349395,22.071629,5.363662,7.8894444,-0.09408331,-12.6370945,3.323833,4.526357,3.3704095,6.634779,-6.410408,-6.1657605,11.34848,29.68897,-3.1455464,2.9374962,6.7319403,15.274058,18.92319,-17.086008,-6.348499,-11.122565,20.340673,-21.728521,7.151747,22.533558,0.45430422,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.025718529,0
12.849368,9.431686,-3.0039577,-25.643187,-5.455937,-20.456947,-19.220024,-10.572036,-8.255588,0.93529487,2.0620663,-3.0743592,-9.220931,12.593243,-24.63241,6.4069314,-8.882832,22.802227,16.813112,2.4116867,18.050928,12.93008,-1.703956,16.223604,18.056412,22.657324,7.8521757,-21.531921,7.9070854,-9.776037,11.812109,-1.4454744,23.027895,-5.7103004,-1.3625435,15.461625,4.711543,12.291773,-10.930275,24.300955,10.441236,-0.37611818,21.066578,0.60150385,7.0029554,-8.325329,10.782607,-5.239729,3.997555,16.498383,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.018483326,0
4.825113,-13.084801,6.9355035,-20.21183,1.0839581,8.631401,-15.901883,12.2450905,-1.1232967,-7.5758967,-32.971634,2.2774305,-8.184287,17.91854,-3.5924044,10.054836,8.458739,12.158727,-6.331009,2.3706982,-16.012548,12.982378,-24.526625,13.955451,12.276361,7.599017,1.2303433,-4.667263,-0.7916472,2.3181415,-7.496587,-11.271143,0.55411005,-3.5187628,-17.34879,-2.977357,-2.2396274,2.0555782,-1.817913,11.635,-12.369839,1.3372681,0.23287106,-4.513638,-2.3327878,7.745261,-2.9180331,10.320847,-10.761834,-17.5118,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.965238,0
-2.9917202,-6.761775,-18.680496,-8.712872,-12.41181,14.180815,2.4158828,-15.274103,-10.614246,-5.9686694,-12.689365,-14.832019,-8.597087,25.733234,-14.122704,-6.9289536,-6.8759146,-23.710037,22.880453,9.779349,-15.605863,-10.003876,-1.5182521,-16.75366,8.425647,28.781437,-17.184952,0.39507246,-9.664097,8.114393,3.4247975,6.562297,12.125353,9.415604,-14.141917,-14.714189,-8.811401,-4.3379917,2.9740982,18.039042,12.1621,7.274836,-2.3062906,13.02343,1.2173998,-13.77023,0.6800678,23.855356,1.9423778,-2.3391678,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.07606574,0
13.042801,10.898154,-26.20548,5.8299913,-16.481468,-9.421052,-8.33625,-7.3356085,-13.498217,-8.385124,-11.354231,-7.8545685,-2.4332952,-14.138324,7.139302,-2.6484494,11.258569,14.7353735,-17.597582,16.890495,-1.1506765,8.043585,-19.158249,22.759462,-4.970133,2.1309605,-22.690434,-4.7362766,5.6658554,-5.823705,-15.654196,16.97377,-12.573528,-15.428318,10.211356,8.288762,-2.4190493,3.1454508,-13.47986,-7.2759056,13.905927,-6.961205,4.6448526,12.245161,3.280708,-6.7607346,15.535864,7.5130773,-1.4556217,17.886044,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.24747802,0
-12.037886,14.03853,-14.700476,-22.303812,1.3387384,-45.759617,-7.1747456,-0.7360774,6.3178787,1.1345681,-2.7764595,2.3001566,-15.49653,21.90278,22.461092,0.8803713,-3.5360727,19.25734,7.0975647,0.23543334,9.000283,17.378637,10.205012,3.9937675,-4.079108,-14.800075,-0.5222409,10.627107,-16.40948,9.800673,-6.0646777,-5.3852615,5.819099,-4.4424896,16.218248,-19.923206,-13.398298,11.989218,7.0411325,21.3447,16.654976,10.08741,-3.6826444,1.207885,-17.349579,-7.437255,-14.264084,13.217365,37.062893,-19.698935,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.6642109,0
-5.699159,-1.8425362,-43.734634,-27.379307,1.8996224,5.782228,2.118271,-23.058283,-15.919624,14.528274,12.370833,20.80281,-2.244985,8.246647,-3.633585,-11.651838,-11.816856,8.613589,-46.746304,-15.261044,10.42149,9.30581,20.7471,3.9509807,1.6630168,11.531528,3.9970837,36.589355,23.98851,-0.5558367,5.561541,30.547083,6.9362307,3.0854464,8.944862,-5.529366,0.5850165,7.62023,-1.9826813,1.5826836,-10.596651,2.3557105,13.286482,5.9368076,-12.151616,9.094028,-9.986368,-13.83938,11.130005,10.183342,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.99550664,0
11.475692,-15.322876,-2.3038235,-17.498833,-23.069302,-0.21533084,11.025918,-11.257764,-21.803267,2.4872136,14.466692,-11.488975,-1.4908221,24.282843,-7.653206,-6.830334,-17.585524,-7.45898,2.5745003,6.1347685,7.549961,-6.621633,-8.740908,9.535412,-1.9636629,24.24796,5.617079,15.775014,9.461133,-0.39981556,5.1316695,13.53957,5.843332,6.983485,-4.3787236,-3.3209448,-5.690714,12.703133,0.27558327,14.904976,13.018571,-24.09137,-14.124187,2.9951222,13.427636,-6.369142,-0.68440676,8.703783,-23.583097,-12.731794,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.47877854,0
-2.4282792,-0.48454714,2.1886125,-6.5016203,-8.674565,-8.594037,-11.310964,-11.834032,6.9918265,-3.1709456,9.317039,-9.757536,3.5102456,4.8908157,3.699799,-11.626803,-1.5186872,14.773181,-2.9659228,-19.911911,14.569243,3.0478096,-10.4436245,9.278393,19.233238,-17.666935,-15.542348,-9.834488,-6.0056305,13.429222,-12.991297,12.415512,-1.143744,-5.278184,-11.942745,-2.1291535,-1.0644789,13.566259,-21.890472,11.161105,2.1974459,8.720754,-16.181623,-4.3798203,16.797686,-28.124334,1.004678,-11.896317,11.589635,-11.847528,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.82688373,0
-9.801505,-5.2560644,27.354664,-10.146821,1.4246831,-13.457499,-13.158736,15.060193,32.673576,2.1700127,-5.029818,-2.2070353,2.4137776,3.7106383,-8.362463,13.900577,-3.2886217,2.8754215,5.3766174,14.038173,-10.492572,-6.068065,31.066835,-3.4727952,3.1259487,-13.081315,15.680995,2.8020606,-19.487602,6.069444,4.578155,4.5304146,-3.8108153,-18.483437,24.671888,-14.380467,6.0987678,2.2714105,10.6375675,12.148329,-1.4641447,-4.585077,-32.491467,10.216907,-28.242296,6.4789844,-7.9557166,28.058203,9.121858,3.3260465,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.9017418,0
-12.759966,-13.46594,-1.0010512,1.880271,-13.360099,5.360316,4.4595194,-3.2857072,9.434076,-7.4339952,15.393916,8.556494,-18.700697,-7.2812796,0.12179041,7.4190645,-2.7337837,1.454692,-9.662932,8.515636,-0.8950517,0.40199518,-6.719348,-11.688472,25.264172,-0.1894877,-24.989933,7.036045,-32.819798,-12.583778,-15.670057,-17.6094,23.422169,-18.118567,9.448001,-10.730496,-3.169344,28.188293,-4.6193376,-0.32353377,14.740101,2.9295187,3.3812103,-7.583155,3.9308589,11.375226,8.93327,1.4376159,-5.943491,-21.578842,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.0009863832,0
19.00267,9.60576,-2.9156852,0.47589803,21.050964,-13.43881,2.726134,-17.316614,3.5102248,-0.48280886,15.5624,-7.2084217,-0.89761114,-7.218528,-10.694399,12.301373,-6.632581,11.70474,-15.07815,-15.1941805,-7.219548,2.6098564,-15.3043785,4.5309706,-12.466614,8.003396,-15.243057,-22.765518,27.18435,-13.9755745,-2.2772448,-6.6686854,7.5462723,-10.551495,7.4423494,0.9886271,17.055275,4.135179,-4.829758,-18.015116,33.172226,19.039537,-2.8893962,0.8168628,5.736129,1.2219076,-3.2161245,7.3885674,14.963929,25.766495,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.011561767,0
-11.320243,-11.083317,-30.315178,-1.9483421,7.1585684,-0.68290234,21.588867,15.329091,24.084476,19.795773,6.8480616,22.304602,-4.6389704,-1.0576236,1.8527837,-0.77461636,-8.151155,14.013653,-0.864352,7.33877,-6.57629,6.8921676,13.658074,-1.6925051,-0.6753557,8.613893,3.2073755,-8.130585,10.630384,21.156202,-0.5083053,-14.719179,-3.8275075,4.3612127,3.814621,-2.6010308,6.67077,-7.3618665,-13.174217,14.102551,7.30389,-3.465104,-3.5096507,11.050919,2.639684,-1.8977059,0.21734571,-2.8538103,-9.88021,-7.9868674,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.75099957,0
-16.5261,13.378112,13.446915,10.246975,-25.098667,-4.7969065,-6.8216667,4.699081,-2.2713766,9.317607,-23.627342,-2.158037,-20.586906,18.17879,9.372971,-15.001416,-18.46206,3.6812394,10.604836,7.7765894,2.6394777,-3.722898,-4.0581827,5.3408556,8.798096,4.2579765,1.105689,9.686049,-12.059719,-8.49334,-15.519041,-19.054071,-5.060015,2.58471,1.0354152,-1.8992336,-15.18342,11.1523075,-4.6763086,-1.9653308,10.759306,-6.719662,-2.868022,-0.937104,23.086853,9.636571,-4.0425076,2.0154715,-32.814606,-1.9567293,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.28335723,0
-2.8836756,-9.633529,27.079723,-10.813276,-3.1263213,5.1047683,8.243247,-16.521627,4.0229335,-16.157093,-3.8784368,22.778048,-8.497714,-8.871302,-2.9556293,6.44006,10.69191,7.481218,-10.610762,-6.623858,-11.461342,6.2953415,14.17759,-8.105841,-2.1871126,-2.1395462,-20.25494,-7.5770187,-8.483286,6.0068803,15.814945,-3.556785,-13.603163,26.095297,21.525364,-12.591582,26.126461,-1.9945021,-2.1926079,3.0437264,3.6918097,0.57770276,-1.615814,-3.3897352,15.371469,-2.0217671,8.130081,-15.907406,-11.534264,-5.283949,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.3680456,0
-6.7162223,16.346012,-18.643373,-12.302633,-1.4576097,-24.603376,-1.910669,-3.5186934,13.618427,16.072067,-42.13087,14.668491,0.14092922,14.0078945,-4.47055,2.664452,-17.184624,-1.0456533,-15.285637,10.414447,-5.141843,0.2471509,1.9733825,-21.205221,-11.103002,32.49502,-11.041766,13.853421,7.9842167,3.199176,-9.188106,-24.527618,4.732871,-15.907092,-0.22060859,-14.944672,10.332498,6.445061,-11.45103,15.163103,15.297913,4.7614975,6.558248,-0.39081144,19.960556,-2.703808,-8.268412,-4.516887,-4.246821,5.0302043,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.03606335,0
-15.157189,10.933697,5.9961305,1.9786682,14.109269,-3.6760066,3.3225667,-0.877545,-12.8524,-17.718885,34.376114,5.195266,7.625696,27.669031,-23.733896,11.278574,-3.5660963,6.259346,5.4321957,7.951248,11.730897,-12.174103,-6.948657,-0.3522787,5.6826687,7.0064707,-8.154529,4.932317,-8.299744,-20.536552,4.772719,-18.975561,22.9011,-15.836696,5.534793,-5.337017,-7.6911182,-0.66324854,3.0509248,-13.00421,21.812597,2.031295,-27.543951,8.05102,-18.96594,-3.738302,-2.0481267,10.858894,-4.257933,-40.54315,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.0023788433,0
3.4465375,14.354032,-6.6775813,-11.338075,-11.560348,1.1493883,-12.693639,-24.83145,17.082258,-9.764702,-2.9453142,2.9692495,-7.4784155,-1.5137508,-8.463822,6.645868,24.873371,-20.018026,-12.076104,-15.590624,8.276834,7.6516476,17.017984,10.377398,7.724038,20.057325,-5.031142,-17.279646,-3.9628572,-1.0111718,6.937485,-0.22505987,-2.6763654,2.0589807,3.2764583,-19.551804,6.67413,8.128205,6.1944547,0.43138075,18.812948,-15.674187,-37.230915,2.015583,-11.767063,29.558422,2.235956,34.52335,11.330695,13.145615,-4.80633,1.7883554,-2.8837187,-2.3445334,-0.084268406,-4.4663744,0.74117607,-3.5327144,0.8930554,1.9975836,0.15832661,0
