x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,h_0,h_1,h_2,h_3,h_4,h_5,h_6,h_7,h_8,h_9,y_0,domain
0.30082294,-5.579777,-1.7007574,-2.6870942,0.6185871,-0.31497574,1.0664192,0.8636107,-2.29812,-0.4827726,-4.993007,-0.005408793,-0.6433841,0.54985064,-2.0107892,-1.3909703,2.9264467,5.654869,-0.78498435,4.1741548,1.2569871,0.47797227,-2.52149,3.9969828,5.7715883,2.9743276,-0.9297502,-8.522683,-6.9357924,-2.2905447,1.5912515,2.160393,0.40391496,1.7288699,-0.61596775,-0.029415037,0.6788644,-3.6176908,-5.580278,-4.4101944,4.578035,-2.489947,0.94683695,2.4143124,3.8243556,2.7551208,-1.7060978,-4.8151083,1.6947736,-1.601676,-4.268205,4.7815523,5.2826314,-5.482819,-5.022624,-5.7549086,-7.3500547,-2.4424198,-9.344227,-7.665736,0.28589165,9
-0.35567388,-4.8276076,1.906721,-1.9261931,-0.11224679,-3.894359,-2.7795405,-3.2456143,0.81986964,3.138079,6.998779,1.2548736,-2.6640377,1.8806705,-0.9680965,3.6275327,-0.19538201,-0.42964616,-2.3359363,2.963631,-6.4370513,1.9022576,0.4139036,-1.0183374,-1.1177436,-1.7995431,-1.0679898,0.47654724,-0.69453245,5.616555,3.501837,-3.7821689,0.17842367,-0.96937764,5.9402323,5.758789,1.0857682,-0.9686171,2.3540466,-5.308661,-0.7685149,-5.47441,4.3427095,-5.3303714,-3.541693,-0.4287633,-1.186775,4.743822,-2.3594146,5.6502013,-4.1861753,4.679315,5.580134,-5.74075,-5.8382072,-5.935863,-6.500333,-2.6470137,-9.783026,-7.493017,0.21108194,9
-0.490597,1.8973621,2.520634,2.7472196,0.43494943,-0.9572253,3.2442122,4.5820975,4.769425,-1.9853355,-0.07651018,2.2247517,-2.1409428,2.8493483,0.6912082,1.9470084,-1.1912447,1.6504798,-4.4588256,1.6989614,4.5217795,-1.9320498,-0.28814283,4.933037,1.0319512,-0.5415917,-1.1013815,6.8527136,-4.341912,1.8710749,-1.4319994,-2.5181885,1.9337269,-1.032522,1.3289125,-0.8169785,-1.412521,1.3249222,-4.303909,-0.31127492,-4.546777,-3.0076663,-0.9237045,2.70865,5.8053565,2.3049488,-3.0074968,1.2927849,2.7569735,7.4302325,-3.7286508,4.663032,5.552616,-5.4024706,-5.3963213,-6.5792036,-7.1975923,-2.6844366,-8.864052,-8.382211,0.19008112,9
-0.121913336,3.039109,1.7575778,2.0566084,0.28207344,5.021518,2.219878,-3.2472856,-3.2559977,1.5144063,0.41633683,3.7296858,1.2652111,-1.758226,1.9333992,0.33209795,4.800743,2.6051517,-1.938687,0.32524154,4.461058,-0.16885407,2.6523306,1.686314,1.5700853,1.0820894,1.4374772,0.97065234,4.067917,-0.41079286,-0.2374721,1.6131936,0.15967602,-0.74222696,-2.9107494,4.9088073,5.4361315,5.333229,-3.9722705,-2.7305984,4.348937,2.9548328,1.2064449,1.4020135,-0.3686076,1.8323097,2.4898272,-2.7051032,-1.3233696,8.857155,-3.8628037,4.560621,4.9607606,-5.519055,-5.991049,-5.079528,-6.987347,-2.42862,-9.218704,-7.9527354,0.33356568,9
1.5252408,-2.327192,0.5559936,-2.0352004,2.8425453,-6.673325,0.976987,-3.879207,-0.6520574,1.8122884,1.7818365,1.9270356,8.024094,-0.12975457,1.4391232,3.9470067,2.5150285,1.2063695,-4.5451927,-0.4964359,-2.062875,1.5419767,0.36126164,-3.1762466,0.71796095,-1.2730373,1.9118862,0.4597947,-0.9100316,1.8114823,3.1453729,1.7678282,-0.33447093,-0.25393483,7.2910986,7.5475616,3.1973372,-2.927594,2.094641,-1.8929938,-0.52473056,-2.8935335,-1.6875222,6.1553802,-0.002851887,0.64343685,0.96722037,3.4459858,1.1972122,-1.3013059,-4.1725736,4.5055466,5.5754147,-5.399183,-5.6071496,-5.8111157,-6.6639705,-2.4105334,-9.841139,-8.492045,0.34863958,9
2.2823286,5.1126423,-3.377369,2.2449718,-0.34233475,1.8225576,3.679505,0.37893763,1.1269004,1.7385867,-1.9593841,0.54075825,2.4800444,-3.8590343,-1.8737142,3.8119373,0.764512,0.18861765,-1.9711303,3.286962,1.8610635,-0.41272852,-2.386377,1.4562769,1.139459,1.4831198,0.49853262,-7.4724917,-0.42767447,-2.2734172,-2.1860049,3.0086756,1.6380556,0.028584532,8.366658,-1.0743217,0.23351364,-5.586756,-1.0858592,-3.2838464,-1.8208922,3.94961,-1.0500098,2.271221,0.50370216,1.1963755,1.6000832,-1.0438502,-0.16357288,0.6205508,-3.4204528,4.6755548,5.268826,-5.5770464,-5.3387384,-6.346904,-7.1586895,-2.3419487,-9.559288,-7.87719,0.26240346,9
-1.2380741,4.2979927,0.16015415,-2.4584126,-6.138581,2.928918,1.5791823,-1.7698267,-3.5826843,1.9201593,2.2340708,-4.6810465,3.2424185,-3.8935568,-1.3439803,0.60926145,-1.6383322,6.8577776,5.3752813,-4.78877,-3.9160714,-3.6321468,0.71139705,-3.0275462,-0.4372294,-2.824803,1.3417425,2.2141945,-3.0906913,4.265296,2.05456,2.9084263,-0.88666487,0.6314426,-3.0299344,-5.2074237,0.95749205,3.756668,-3.727565,5.8353167,-0.6529332,-0.61417425,4.092816,-2.7890327,-0.25141808,2.4596608,-5.2994037,-0.7581277,4.5983944,-0.90843916,-3.568424,4.637493,4.6577554,-5.469859,-5.7419233,-6.165934,-7.498828,-2.55887,-8.9193735,-7.4822254,0.52063876,9
2.6439016,-1.2394994,-0.0035943892,4.2038054,-0.5572487,1.8792253,-1.925945,-4.6357,-0.8784153,0.43761247,1.0620283,-5.2477617,-2.334306,2.8324711,0.040691245,-0.92648745,-0.005791059,-8.159068,1.2494072,-4.381058,1.9448873,-0.789591,-1.2748653,0.44836122,0.16715479,2.7600033,-0.8052129,3.4213827,0.3007779,0.017215673,1.544917,1.3582536,-0.8369928,0.92246056,0.5147833,-5.5251017,3.599573,-0.7098958,-2.0283325,8.935894,3.464722,2.362175,-0.46459424,-2.6691344,2.7505784,4.230582,0.8594852,-4.513569,1.7062666,-5.488857,-4.2698817,4.3922114,4.4831586,-5.684139,-5.797022,-6.1183877,-7.751569,-2.4511433,-9.350814,-7.9195695,0.32198885,9
-1.0036803,-1.807969,2.9490118,-3.2469862,2.4315352,5.3342433,5.468073,-0.5774091,-2.5056567,0.028788267,-1.31007,-2.649739,-3.864265,2.4445288,-0.5867356,3.6114087,3.0256279,-0.56783515,3.8688982,-2.5009391,-0.75288457,-1.0361047,0.48983544,1.3628483,2.2179108,3.6916769,-0.09248285,0.74995494,6.5231633,-2.1230369,0.8795327,0.81762975,-5.023757,-1.6594018,-1.2869276,1.7062583,2.3635523,5.267011,5.61631,-3.2726839,0.3668462,-1.2350179,2.2617543,1.4701964,-3.7624345,0.31884822,-4.647396,8.705832,-2.8389845,4.9171777,-3.6323068,4.514832,4.1567016,-5.805377,-5.1219087,-5.964823,-7.383312,-2.4685593,-9.497649,-7.4831805,0.34361923,9
0.54080003,-0.0038421804,-0.9950521,3.1266937,1.4895245,-1.6189363,2.6952162,2.8298297,-3.362508,0.17178309,3.7604544,0.16590984,5.140625,0.6332615,2.1539457,-4.2018857,-0.402353,-2.7098386,-0.66910064,-6.0105205,1.3681637,-0.6313452,0.58232105,2.2614079,-0.16635546,0.15235047,0.47266293,-6.055474,0.09780789,3.0357509,-2.5813386,-1.8509597,1.2879268,0.73838276,2.5366879,-2.078816,-1.0655798,5.245272,-1.2767329,3.410944,-1.6211828,1.0996782,2.0705214,-1.9848152,-2.1691833,-0.93351215,-5.7112136,-2.6220124,-0.64301026,-0.8925047,-3.7612338,4.661377,4.432114,-5.670624,-5.4073696,-5.5689955,-7.455655,-2.5422401,-9.192802,-7.3065014,0.5052502,9
-3.8899531,3.2080295,1.3788524,0.45500895,8.378381,4.102187,-0.3553655,-2.7057683,11.610753,-0.31987306,-0.8583054,-5.082665,0.2999785,0.23387788,-2.797801,1.6746557,-0.6304479,-6.234434,-1.7926079,-2.33225,2.214513,-2.7695312,-3.1040943,-6.8374043,-0.84461,2.237006,6.4245753,-3.8081079,1.2446222,-1.1972377,-1.2433269,0.17219773,-0.7422522,1.189454,5.0659204,1.6865897,4.027646,6.023767,-0.4633145,3.481135,-2.130444,2.5895367,2.1744046,0.60831594,1.2497215,-1.2544113,-5.1217456,-0.26901782,3.457079,-0.76356095,-4.3557887,4.660411,4.743256,-5.42777,-5.4132843,-5.97459,-7.021018,-2.293976,-10.153534,-8.162333,0.40535787,9
3.3895204,2.217874,-0.19669831,3.2668047,-1.2720319,0.15338926,3.7381642,-1.4940858,1.8339372,0.18699513,2.9824681,3.6562135,-1.1116713,-0.92028224,-1.331954,-0.5225427,-0.13283163,0.48005632,2.924093,-1.579727,0.5378354,-5.280633,-1.5159817,-3.9664764,3.272383,-2.7888715,0.3376999,-5.247492,-0.869782,-2.2161,-1.6610136,-4.0371056,2.2569027,2.7794437,-5.637236,-4.7068453,-3.2301118,0.9336208,1.9022275,-3.5023391,-3.342033,1.6058156,-1.428982,-6.4475856,-3.435457,-6.1874137,-1.0205611,-2.8684933,3.8579473,0.018856646,-4.0227146,4.7043157,4.822963,-5.277682,-6.482265,-5.2923765,-7.190411,-2.257764,-8.903336,-7.962081,0.2175119,9
0.1631487,-4.971412,0.004997405,-2.013461,-3.76286,-4.1787257,1.026821,-0.19652344,3.9013252,0.5353738,3.137545,-5.239791,-3.1444364,-1.6024368,-3.9441185,-2.127741,-0.26939216,-1.9041245,-4.319559,-2.8371441,0.13953525,-0.06791463,-0.1222097,-2.3294544,-0.095511094,2.8603387,1.1479374,0.23611037,0.9879896,0.32912865,0.2522956,0.9962571,6.280346,-0.6024186,-0.12621963,2.8905323,-8.888968,3.6797204,0.85644025,3.6468496,3.4758599,2.3275309,2.7753425,-2.5370293,-5.13307,0.3947667,-2.5408974,6.8644376,0.6539809,-1.8880334,-4.0213633,4.725251,5.010948,-5.5630608,-6.5378437,-6.808986,-7.1285286,-2.4789686,-8.982276,-8.144668,0.28952605,9
0.9306732,0.63818806,-1.9587746,5.4562016,3.3992176,-1.6829927,0.6487908,-1.4044287,-2.856189,3.8835802,-2.5571887,10.435267,-2.5280175,1.3219396,2.8048928,1.9244479,0.28931874,1.0017822,-3.4737551,-1.101653,0.24255297,-2.3969698,-7.1838465,-3.034539,1.2971807,3.2986503,-6.9189234,2.3955436,1.6501426,4.507738,-2.6946115,-1.386226,-2.1047103,-0.723308,2.7505696,1.8024484,-0.9510397,-2.3207843,0.8790048,3.7497315,-6.906025,-2.7161996,1.5392444,1.2427391,5.4190993,2.2176735,-1.7087059,1.5622822,3.848638,3.093453,-3.7632174,4.8694916,4.4269257,-5.695291,-5.54297,-6.846123,-7.213788,-2.5327787,-8.889135,-7.99181,0.3265142,9
-1.5500338,0.8431768,4.469529,-0.28984138,-5.012946,4.002233,-0.37115553,-4.4383874,0.33457518,0.6464167,-0.78380036,-0.858718,8.602847,-1.8608365,-1.4951093,-2.860321,1.4260107,2.6646786,-7.962627,0.1811857,4.1480126,1.5000529,5.2116094,-1.2324271,1.834029,-3.7869256,3.2202847,4.9683013,-2.164357,-0.45027965,-0.05993826,1.732632,0.3616348,-0.7836341,-1.356997,-0.3488785,0.250512,-3.704831,-1.741089,0.9361564,0.64124596,-1.0628012,0.26560524,4.0615325,3.5615175,1.4379196,1.8743116,-1.6942508,-0.21751755,0.43744728,-3.2872474,4.6461434,4.50739,-5.416227,-5.5386677,-6.3358374,-6.8769207,-2.3606741,-9.62206,-7.561447,0.37715662,9
3.8282042,3.8087378,3.5036638,-5.1780405,-1.1411666,-2.3241656,-2.4181337,0.41212803,0.49967748,-0.33658728,2.4281795,-2.7698517,-4.3300557,-0.6539689,-0.99084073,2.1115797,-6.2764287,3.682721,2.3251195,-3.5816998,-0.33821747,2.7027013,1.6397414,2.4177654,1.2294372,-0.79686564,0.9096458,-6.2674303,-5.6041155,-2.7742486,0.43592098,-4.2385917,5.844609,-1.654121,-2.603873,-2.6250532,2.9483173,1.442052,4.6111016,5.4258432,-1.4756163,2.8986566,-0.7485204,2.4910903,-1.8649557,-0.44462097,-0.35577893,0.12054785,1.82083,3.6187625,-3.3778796,4.8082047,4.7147455,-5.4956822,-5.061252,-6.6207004,-7.1124916,-2.438393,-9.151806,-7.4692755,0.24927561,9
0.50037706,2.7410872,-5.3047695,3.5745738,4.465355,-0.37782723,-5.9183483,-4.103344,3.0415218,2.3981595,-0.21570554,4.2068624,0.124782816,-3.1080885,-4.3599777,3.0770009,1.8289069,-0.7070974,-0.5101783,-2.7692785,-0.9440033,2.0847921,-3.4356797,0.39019176,2.5613556,-4.99956,-3.1929147,4.6740656,0.75015146,-4.6757503,3.1214824,-6.9060783,-1.9724979,-1.659876,0.94731826,5.648213,2.8569531,2.662587,-4.158043,-3.612883,-0.9123,-1.4965637,1.4434522,-1.4000711,-0.5270455,4.6073675,0.08381928,6.3983574,0.05495549,-7.0855994,-4.9739966,4.605194,4.777862,-5.4445195,-5.1131783,-6.998252,-7.119859,-2.5307555,-9.642088,-7.8654027,0.1568006,9
0.57429814,-0.9490811,0.29405162,-0.96226406,-1.7589605,5.817603,2.4397292,3.250573,-1.1496012,-0.91813636,-0.20857552,-0.94742805,0.12587357,3.0474994,1.4580069,-4.5139933,-1.8991882,-0.5591941,-3.325233,-5.474072,0.97043973,0.5233422,-1.8608203,1.9335395,-3.2777905,-1.133364,-0.30193666,12.835524,-2.8187537,-2.8815496,1.8971437,0.9450553,-3.9741192,0.7472107,-1.2992722,1.5789415,0.7644518,-2.3403873,-0.5137327,4.162249,2.0373626,0.3140715,-0.79410064,0.28293803,3.769947,-0.0381038,0.63478476,-0.37234217,3.4480162,-0.6233936,-3.8929632,4.328593,5.6677485,-5.5945525,-5.099446,-6.408852,-7.1538,-2.471976,-9.444498,-7.117972,0.45048735,9
-2.0153039,-0.551283,-1.253394,-4.8178444,0.29294765,-5.548555,-4.1314654,-4.116008,0.2308875,-1.1846117,1.8018358,0.44294405,-0.9694198,-2.1313243,2.3430243,7.727186,-9.335064,0.55809724,2.5306063,-4.205334,2.5863972,0.8429167,2.867866,0.81232935,2.8818169,3.2537508,1.7406292,1.6997415,-0.8275718,4.188382,1.789361,-3.5492337,-2.301095,-1.0331635,7.86541,-0.7601752,7.2624507,0.17108187,-0.5231401,7.348995,0.6899474,5.049086,2.30242,-1.009096,-4.7207665,-3.7958755,-8.800094,-2.9698083,-1.4333311,-2.789359,-4.673002,4.593498,5.229392,-5.5438824,-5.7141643,-6.1831994,-7.4979596,-2.4195054,-8.868018,-8.171182,0.4940703,9
0.26533568,3.101783,-1.7965589,-2.9153268,-4.246669,-5.925929,3.1482508,-1.7951957,3.0386221,1.8750786,-2.2865896,-1.7343428,-3.9701602,-1.3936735,1.8092974,-2.2922525,-0.20243302,2.1877115,3.206409,0.40256262,-7.4089866,2.115406,-0.25287563,-1.0635612,1.2093604,0.4326337,3.793685,-4.498704,3.1728325,1.1237948,0.53494734,1.5744228,-3.698833,-4.6651716,-2.1744366,-0.9193378,-4.5714827,-6.6525874,1.7104497,2.2633982,2.7494075,-0.12730393,0.8740743,-1.635503,9.801513,3.7227955,-4.681384,1.558346,3.028664,10.277235,-3.7304647,4.523199,4.863216,-5.5227666,-5.020743,-6.0904574,-6.8786526,-2.4785573,-9.510168,-8.261016,0.31620145,9
1.1141828,-2.9376028,-2.3914857,-5.3533826,0.9771992,-0.74236965,3.6385887,-1.7648414,1.5349039,-6.6144795,1.0072831,0.09917154,-5.055049,1.830734,-3.4495687,-2.6285503,1.816565,7.2155137,4.7305217,1.1402156,-0.5097489,-1.9217752,2.2916422,2.1866324,-0.20741609,-7.4485464,4.1229053,-3.4787095,-5.5981164,-1.7479892,1.2104874,-3.302244,4.044144,2.219076,4.1702456,-1.9298908,0.30415028,-5.776193,-1.8562256,9.879361,-2.7116601,-4.83307,-0.5428963,-0.19716468,-5.437706,3.4150822,-1.4243802,-5.34376,1.3346176,-1.505383,-4.1892715,4.672728,4.949883,-5.2343607,-5.800799,-6.041158,-6.996159,-2.2328618,-9.5661,-6.9703617,0.600986,9
-1.936218,-1.7448422,0.033257492,6.783468,1.0284746,-2.3773193,-0.86638635,4.3658724,-0.041079808,-4.5212893,1.9517295,6.5691357,-2.5134988,2.1677475,2.0095215,-2.0578825,-0.8073847,3.927836,2.7057228,-1.7432876,-0.5512672,5.288531,-7.226218,0.46835437,1.9611645,7.95132,4.286807,-5.2796164,-4.106695,-2.7645864,-0.3942301,-2.0543437,-0.16573045,0.06296696,-1.1565229,4.4929614,3.2424061,2.8308995,-0.6054519,0.5210629,3.1947308,-2.678432,-1.2556033,0.3145739,-1.103617,1.3837937,8.223434,4.937679,2.5835862,-0.2732762,-3.6266801,4.7141166,5.350026,-5.4534526,-5.2438064,-6.049023,-7.2804294,-2.462391,-9.135634,-7.9464226,0.22251025,9
3.7372644,-4.0603886,1.2677869,-1.0677409,6.524737,-1.0329195,-0.18581764,4.006396,-0.25958928,5.531686,-1.7221462,3.5500658,7.294292,1.0699792,-0.09059773,0.00527138,-1.0341793,4.262298,-1.1900792,-3.2762945,-5.458755,1.9973489,2.2612135,-3.0334082,-3.4587655,-6.731307,-2.8441584,-1.3059975,-1.9389826,-2.7181764,2.604908,0.9654343,-3.9615693,1.4232185,-0.24287444,-2.8313665,-0.22208522,1.8480921,-4.6370006,-4.0260305,0.39133847,-2.8692312,-1.7976547,-0.7414897,0.55691,-2.195143,3.9527318,4.881989,4.091055,-0.5813226,-4.042331,4.233856,5.301989,-5.74844,-5.1405797,-6.0154004,-7.1071157,-2.2656734,-9.387582,-7.7737536,0.41880462,9
-3.0894847,7.909449,6.2054515,1.2839125,0.9372395,1.8336941,-0.5375387,-1.5266484,0.34458163,0.60785496,2.049712,5.4301205,1.5169089,0.7685354,0.31825402,1.5107762,-3.6772869,3.8888276,-5.0747457,2.6447947,-0.35054445,-2.2806785,0.13672934,-3.5246232,0.94315046,5.2233043,-0.5868088,2.4421968,-1.3714237,-0.5514397,3.3050401,6.3089404,1.5823485,0.42138353,3.549566,2.9895768,4.7884774,-2.349288,-2.3364964,-0.7774415,-5.130069,-0.43950018,-4.4981513,7.305885,-2.3930917,-1.6932943,-0.6918438,2.7609546,0.7721762,-0.33649135,-4.083334,4.6611705,4.2360864,-5.4582763,-6.070263,-6.0848002,-7.1062183,-2.718241,-9.434013,-8.443676,0.3980628,9
-2.763846,3.4957855,-2.9257922,1.8150846,3.3053029,0.87243885,-0.8116684,-7.1930513,-5.110038,-4.477485,-3.8221138,6.45709,0.287966,-3.91919,-2.9803762,0.6141589,-0.058238074,-3.5826547,2.4239361,-3.8801827,-3.5939045,2.5836902,1.1764908,-1.3357352,-1.4565797,-5.4826975,2.7305179,6.913226,0.4261325,-0.8841912,0.22302756,7.1171336,0.79007095,-0.98620015,-5.5430675,6.1483316,-5.483085,-0.10462113,2.3607044,-1.6435568,-4.1318507,-1.0022721,-1.5804404,-0.07821389,-0.015473614,-4.451635,-6.0944295,4.913007,-1.8201859,-1.5931976,-4.28742,4.575802,4.156755,-5.6559815,-5.3819094,-5.6580663,-6.8011365,-2.458026,-9.811652,-7.6242027,0.5769231,9
2.6370273,-0.7977998,7.0129895,-3.0288594,-1.8599405,-3.8601766,-1.0182165,-1.933306,-0.7245976,3.986158,6.406666,-0.70133775,-4.5293884,3.5199788,2.8961313,4.8327866,0.23892596,2.6037974,8.778636,-3.7068088,-4.556501,0.11693975,0.11953778,-2.3944135,-0.12676752,2.4649665,3.5938969,-4.0868025,2.2209136,0.5311122,-0.5220072,-2.6912885,1.6224563,-2.9415367,1.2379512,4.567164,-3.567417,-6.510294,2.2222233,2.3061116,-0.9172328,-2.9791732,2.5496159,-0.8472359,-4.125815,-1.6980702,1.9641804,1.2255849,-0.21040429,-2.3015378,-4.882153,4.3883576,4.789566,-5.6518426,-5.6754565,-6.2802763,-7.3241553,-2.6363115,-10.148357,-7.355251,0.39855886,9
0.645008,2.2830153,-3.9189265,3.5207865,1.5289985,3.2545958,-6.050983,4.1227183,2.86712,-0.723023,-1.88625,-5.742745,-2.57051,2.2775304,-1.6884058,-0.95073354,5.070011,-0.3722827,0.8159552,-4.8053484,-3.227284,4.063836,-3.1214447,1.3176627,2.9675746,-1.4786859,3.7379298,-0.161211,-4.25264,0.95743954,-3.1093624,-1.4723812,-1.9956579,-3.4843616,-2.3826313,0.41241455,-2.0255127,-0.55615836,-1.1935109,5.849383,-0.8588486,-3.5103254,-3.5425546,0.15542042,1.1805304,1.5382726,-6.1076846,-3.8992267,-0.26311755,-0.4323908,-3.7135305,4.5994916,4.5111647,-5.403337,-5.6836724,-6.3210526,-7.3662844,-2.5205255,-9.397126,-7.722865,0.5878696,9
3.3385386,-3.7071366,1.956758,-1.8140088,-1.5875889,1.7828374,1.021709,-3.2080488,-1.6076627,0.5718236,-2.281125,2.1194375,-2.72047,-0.40526086,0.54998356,-0.69433033,0.87139934,4.9115067,-0.9259569,-3.5630882,-7.982053,0.66156846,0.11401434,-1.6399459,1.7526286,-2.0391848,-7.9173007,-4.4123316,2.083601,1.4444249,1.9746864,1.0354977,1.6666852,1.1140938,-3.5367553,0.61204654,-0.97778094,4.1271963,5.848087,-1.0353351,1.790197,0.34552246,0.8227825,-5.0153704,-1.499575,1.1910237,-3.6416612,10.593134,-2.1691916,1.1508749,-3.719555,4.77829,5.200911,-5.4438725,-6.035678,-5.8309045,-7.273258,-2.6957119,-9.30903,-7.690373,0.32248703,9
-1.4137654,2.8515193,-2.1950095,-1.3566533,1.3305576,2.4674776,-8.854369,3.1762505,1.7419026,-4.2422113,-0.51546794,1.3825655,4.9583907,1.4958308,0.26913926,2.4108515,-2.71813,-0.5133803,0.85369617,2.6908007,-0.8689371,0.06062846,1.0082772,-3.4816246,-1.4643612,-4.700659,3.0679626,-3.307886,-2.2805464,2.2715933,0.12692729,-2.707492,-4.678871,-0.108178705,5.507598,6.761156,0.4234741,0.7558923,0.12678972,-4.5599947,0.540836,1.8628219,2.4888263,-1.9497123,1.5448484,2.5890238,-1.4856213,0.39969218,1.0072619,-2.8870735,-4.2546244,4.9080963,5.362895,-5.3296804,-5.5759373,-6.487566,-7.01199,-2.7553546,-9.701393,-7.0732822,0.35191748,9
0.5652531,0.6111068,1.870628,-2.7990468,-0.5450682,4.324042,1.7643493,7.276937,0.37277386,3.0381398,-2.5759134,-5.4845953,-0.72367436,0.5424809,0.69684243,-2.4521928,-1.8772534,2.3570843,-0.46840972,6.2594147,-6.2581506,1.2224739,0.9103624,-1.3383588,-0.43220413,5.405744,5.513711,-2.2876747,-3.7829783,-0.005200423,3.8966935,1.9644798,1.8094974,4.05324,-3.730558,3.4415052,-2.5654137,1.7057383,-1.5977123,-2.342854,-8.449161,-0.022845205,-0.9046364,1.5904671,2.1295016,-3.0538993,1.8415722,-5.0476775,2.3871832,-1.1544974,-4.328843,4.363208,5.382548,-5.169752,-5.0280724,-6.019149,-6.8111205,-2.2271821,-8.947166,-7.436907,0.47446814,9
-2.3220062,1.0609856,0.3035802,0.18253413,2.3912284,-0.54666317,-5.719589,-1.6067703,1.8537593,-0.081173226,-5.2437525,-0.13001497,-1.0933399,-3.5137625,-0.9141111,3.4158165,-3.7442334,-1.4320898,6.0154996,-0.8200837,-4.0911627,0.3629123,-2.911845,0.37486255,-0.9781428,0.77030677,1.0946665,2.5076265,2.108738,-0.087071255,0.009909509,-1.3384227,5.1256933,-1.7852799,-2.4548817,-6.582249,-0.8056792,-5.945132,-0.5324979,-0.63211846,-1.5520841,-5.65734,0.24390076,-0.32207605,-6.050501,-2.1308024,1.192466,-0.07143061,1.9193509,4.9349403,-3.5017567,4.8734083,4.4963923,-5.435885,-5.405224,-5.7863693,-7.1227436,-2.345182,-9.712285,-7.3015685,0.40735444,9
4.795751,4.273636,-0.5428829,-1.9419075,-1.1211013,-3.1826692,0.80126864,-2.9549541,-1.5419365,1.5933466,-1.3798616,1.2635905,-1.0016313,0.09465851,-2.536536,0.28649685,-2.4523923,1.2136997,-2.4451585,-2.791645,3.4143107,0.621327,-0.57746387,-1.6736637,2.8765507,3.010746,0.61562675,0.023320781,0.50295866,-0.59302586,-1.4740255,-4.9787526,1.5656068,-4.000883,-4.228748,0.045568034,1.1302843,0.86520755,0.5545974,-2.23524,-2.1085694,-1.2485859,4.503937,5.333469,4.7698445,-2.899521,-6.150803,-0.19755001,-3.3816688,-3.4609284,-3.8164988,4.6886697,5.144694,-5.820293,-5.951639,-5.634009,-6.865494,-2.4343553,-10.085254,-7.669366,0.13942601,9
-2.0759177,-1.8327992,-1.9228934,-2.1919703,0.51104045,1.1867396,-2.236466,-3.6820397,4.945343,1.1649791,-0.81227255,1.2708148,-2.0221367,-1.1852567,0.6033117,-1.7296493,-1.926238,-2.8854954,-1.6230255,1.6465911,-0.902819,4.504896,1.8618375,4.5031157,-0.62168646,-5.302007,0.60350215,1.8746122,1.9795674,-2.810432,-4.192905,-2.1592562,0.19675435,-1.7826668,3.0705657,0.15520719,0.8561361,-1.0299009,2.7003074,-1.4175435,1.1109008,2.0143032,2.755306,3.331488,-2.1380997,-1.8493419,-5.316003,-0.83353394,-1.8033142,5.6555586,-3.31854,4.7073016,4.6317916,-5.2380834,-5.836873,-5.878491,-6.9591045,-2.2449765,-9.152561,-8.380064,0.52031624,9
-0.3444156,-0.7202158,1.1131461,1.7234668,3.883656,0.23094998,-0.2007836,-5.0009713,-5.419203,-1.2574437,2.709361,-1.040256,2.210696,2.6963522,-1.9485526,2.2752962,2.7642708,1.8811502,-2.7251277,6.960306,1.7396139,1.270074,-2.210043,1.007494,-2.58183,-3.0259683,1.8870667,-3.8649116,2.8145213,-2.839346,3.5858343,-2.36356,-2.2503052,-1.5224153,2.953823,8.4302435,-0.22128066,-2.418982,-0.5863511,1.0884572,-5.3797493,-2.2589583,-3.2924893,0.33067873,8.062851,-0.777529,0.05796563,-3.0801878,-2.6833048,-2.1077683,-3.6711268,4.620324,5.28668,-5.655356,-5.977504,-5.5743937,-7.2044125,-2.385514,-9.486252,-8.010142,0.2748753,9
-1.7008163,1.3754442,0.38690573,-1.0858831,-2.7740026,0.68997186,-3.965639,-1.1386145,-4.4314,-1.5863416,2.066656,3.4189808,-1.0732187,-6.7089987,-0.49921665,0.259666,2.148685,-3.8007963,2.1251876,-1.8383797,-0.6619068,2.2836492,-0.3518845,0.94004935,-5.426261,0.28901246,-3.0362585,-6.72798,-1.179317,6.3371377,3.3550959,-4.378111,-2.716562,-3.1483223,5.281939,1.8638905,-1.7827721,-1.7038761,-0.3935449,-2.4712455,0.8142724,-3.0713625,-2.4150763,3.352775,-1.401253,3.3170383,-2.5359018,0.76717585,-0.19629389,6.112591,-4.026137,4.579561,4.7137756,-5.6610913,-6.1432347,-5.780146,-7.2184863,-2.4414225,-9.7120285,-8.348051,0.35093844,9
